filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-126_0/00667_Aug1.png,0.2359531,0.0010086017,0.009611687,0.01961352303624153,0.0009097479,0.0040732617,1
B22-126_0/00667_Aug2.png,0.24321342,0.0010361308,0.009611687,0.019284134730696678,0.00092902186,0.00424695,1
B22-126_0/00667_Aug3.png,0.23748094,0.0010296816,0.009611692,0.019961467012763023,0.0009186673,0.004032048,1
B22-126_0/00667_Aug4.png,0.24316764,0.0010512274,0.009611687,0.019589094445109367,0.00092369923,0.004222155,1
B22-126_0/00667_Aug5.png,0.22895414,0.0010129758,0.009611687,0.019688667729496956,0.00091498496,0.0041825436,1
B22-126_0/00667_Aug6.png,0.24272346,0.0010548864,0.009611687,0.01930394396185875,0.00092819,0.0044142045,1
B22-126_0/00667_Aug7.png,0.22920603,0.0010186607,0.009611687,0.020382028073072433,0.0009033768,0.004111757,1
B22-126_0/00667_Aug8.png,0.24059421,0.0010133531,0.00885813,0.021649828180670738,0.00091265875,0.003258463,1
B22-126_0/01144.png,0.11162752,0.0005873423,0.008135332,0.013277366757392883,0.0005440522,0.0034407543,1
B22-126_0/01144_Aug1.png,0.11922151,0.0006008333,0.008135332,0.013101561926305294,0.00055676023,0.0033763503,1
B22-126_0/01144_Aug2.png,0.11507368,0.00058018154,0.00744329,0.01317841187119484,0.00052179024,0.0032037115,1
B22-126_0/01144_Aug3.png,0.1264615,0.00061331474,0.008135332,0.013182991184294224,0.00057271274,0.003347691,1
B22-126_0/01144_Aug4.png,0.11542338,0.0005572109,0.006782006,0.013385722413659096,0.0004810065,0.0026077204,1
B22-126_0/01144_Aug5.png,0.13146335,0.0006353078,0.008135332,0.01301634218543768,0.0005889212,0.0035557223,1
B22-126_0/01144_Aug6.png,0.11639172,0.0004898703,0.0049826982,0.015739990398287773,0.00042713856,0.0019345221,1
B22-126_0/01144_Aug7.png,0.13412362,0.00064963085,0.00885813,0.012870178557932377,0.00060413417,0.0036209987,1
B22-126_0/01144_Aug8.png,0.12018746,0.00045364126,0.004444444,0.01689331978559494,0.00035677568,0.001398188,1
B22-126_0/01176.png,0.06972885,0.000293775,0.0022145326,0.00830281712114811,0.00020849687,0.0007445583,1
B22-126_0/01176_Aug1.png,0.06991339,0.00029244027,0.0022145326,0.010335449129343033,0.0002093189,0.0007598776,1
B22-126_0/01176_Aug2.png,0.065449774,0.000276382,0.0022145326,0.010552432388067245,0.00019310972,0.00072996214,1
B22-126_0/01176_Aug3.png,0.07318562,0.00030099825,0.0022145326,0.010724962688982487,0.00022110846,0.00078044576,1
B22-126_0/01176_Aug4.png,0.06434196,0.00027334213,0.0022145326,0.012250999920070171,0.00018740301,0.0006918828,1
B22-126_0/01176_Aug5.png,0.07497913,0.00031315602,0.002599,0.01207684725522995,0.00023592208,0.0008399277,1
B22-126_0/01176_Aug6.png,0.062158883,0.00027993857,0.0022145326,0.009428426623344421,0.0001938435,0.0007564713,1
B22-126_0/01176_Aug7.png,0.07872051,0.0003311284,0.002599,0.010258795693516731,0.00025191891,0.0008431177,1
B22-126_0/01176_Aug8.png,0.06319481,0.0002822257,0.0022145326,0.010943816974759102,0.00019377453,0.00074153254,1
B22-126_0/01239.png,0.10193443,0.0004827881,0.0049826982,0.01397038996219635,0.00037457634,0.002143475,1
B22-126_0/01239_Aug1.png,0.10286313,0.00049288204,0.0049826982,0.014464938081800938,0.00037749409,0.002308303,1
B22-126_0/01239_Aug2.png,0.103924096,0.00048661264,0.0049826982,0.014764685183763504,0.0003859543,0.0021607422,1
B22-126_0/01239_Aug3.png,0.104688644,0.00050725584,0.0055517103,0.015212951228022575,0.00039323885,0.0023910347,1
B22-126_0/01239_Aug4.png,0.103126824,0.0004880353,0.0049826982,0.01353923324495554,0.0003837663,0.0021756114,1
B22-126_0/01239_Aug5.png,0.10494757,0.00050374406,0.0055517103,0.013613738119602203,0.0003976387,0.0022958494,1
B22-126_0/01239_Aug6.png,0.10112697,0.0004648316,0.004444444,0.014747525565326214,0.0003549512,0.0018203896,1
B22-126_0/01239_Aug7.png,0.1077888,0.00051661633,0.0055517103,0.012809740379452705,0.00040257507,0.0023316187,1
B22-126_0/01239_Aug8.png,0.10095209,0.00045667766,0.004444444,0.011879930272698402,0.0003492316,0.0017633296,1
B22-126_0/01387.png,0.24033332,0.0022896046,0.02977316,0.012743787840008736,0.002209362,0.020535083,1
B22-126_0/01387_Aug1.png,0.23858196,0.0021523696,0.028353514,0.012937651947140694,0.0021153723,0.019428479,1
B22-126_0/01387_Aug2.png,0.23968416,0.0022233615,0.028435225,0.012944439426064491,0.0021765549,0.019308155,1
B22-126_0/01387_Aug3.png,0.23736376,0.0021073085,0.027128033,0.012536220252513885,0.0020371322,0.018512156,1
B22-126_0/01387_Aug4.png,0.23981518,0.0021498553,0.027128033,0.01264987513422966,0.0021108235,0.018570568,1
B22-126_0/01387_Aug5.png,0.23661631,0.0019995787,0.025851602,0.012110581621527672,0.0019012771,0.017403001,1
B22-126_0/01387_Aug6.png,0.24300075,0.0021407965,0.027128024,0.012311975471675396,0.0020929347,0.01852823,1
B22-126_0/01387_Aug7.png,0.23071283,0.0018965414,0.025851592,0.011627450585365295,0.0017716557,0.01686002,1
B22-126_0/01387_Aug8.png,0.24555129,0.0020950872,0.027128024,0.012419112958014011,0.0020265174,0.018253617,1
B22-126_0/01483.png,0.18787605,0.00072506146,0.0061514797,0.009321845136582851,0.0007108314,0.0038377515,1
B22-126_0/01483_Aug1.png,0.1891393,0.0007273348,0.0061514797,0.009259016253054142,0.0007158034,0.0040298104,1
B22-126_0/01483_Aug2.png,0.18636125,0.0006993181,0.0061514797,0.010166974738240242,0.0006854379,0.0035259987,1
B22-126_0/01483_Aug3.png,0.18670768,0.00073295715,0.0061514797,0.008776746690273285,0.00072094065,0.004087751,1
B22-126_0/01483_Aug4.png,0.18821597,0.00070142094,0.0061514797,0.01164692547172308,0.0006739771,0.0032837586,1
B22-126_0/01483_Aug5.png,0.183546,0.0007290668,0.006782006,0.009728838689625263,0.0007154845,0.0043627657,1
B22-126_0/01483_Aug6.png,0.18809813,0.00067264977,0.0055517103,0.011727158911526203,0.00065260235,0.0029920223,1
B22-126_0/01483_Aug7.png,0.18157881,0.0007270004,0.006782006,0.008891868405044079,0.0007188873,0.004329901,1
B22-126_0/01483_Aug8.png,0.18719983,0.0006509916,0.0055517103,0.010715542361140251,0.00063061184,0.0027614972,1
B22-126_0/01535.png,0.20331293,0.0015351075,0.019930802,0.012136668898165226,0.0016589626,0.013318101,1
B22-126_0/01535_Aug1.png,0.20758814,0.0016509717,0.021053439,0.01119079627096653,0.0018262741,0.015021315,1
B22-126_0/01535_Aug2.png,0.18958569,0.0013747973,0.018838907,0.012065881863236427,0.0014629088,0.011495375,1
B22-126_0/01535_Aug3.png,0.21527988,0.0016908254,0.021053443,0.011393711902201176,0.0018690948,0.015411184,1
B22-126_0/01535_Aug4.png,0.17441875,0.001248582,0.017777776,0.011949300765991211,0.0013410547,0.009705301,1
B22-126_0/01535_Aug5.png,0.21855736,0.0016931202,0.021053439,0.011198707856237888,0.0018346454,0.015319929,1
B22-126_0/01535_Aug6.png,0.16262788,0.0011633838,0.016747402,0.012103594839572906,0.001301104,0.008827343,1
B22-126_0/01535_Aug7.png,0.22275478,0.0016504613,0.019930793,0.010811028070747852,0.0017952577,0.014483927,1
B22-126_0/01535_Aug8.png,0.1527999,0.001116548,0.016747402,0.012038013897836208,0.001247748,0.008616271,1
B22-126_0/01537.png,0.23446155,0.001240362,0.015747787,0.01487551536411047,0.0012843276,0.008185428,1
B22-126_0/01537_Aug1.png,0.2452417,0.0013475195,0.016747402,0.015046494081616402,0.0014423104,0.008655636,1
B22-126_0/01537_Aug2.png,0.22345716,0.0011982461,0.015747787,0.015140057541429996,0.0012557881,0.008589857,1
B22-126_0/01537_Aug3.png,0.24998671,0.0014423117,0.017777776,0.014729480259120464,0.0015331486,0.0094679,1
B22-126_0/01537_Aug4.png,0.21080899,0.0011470461,0.015747787,0.014856674708425999,0.0011869981,0.007924822,1
B22-126_0/01537_Aug5.png,0.25128013,0.0015274765,0.018838907,0.015041276812553406,0.0016374915,0.010496742,1
B22-126_0/01537_Aug6.png,0.20344037,0.00100653,0.012933485,0.014691127464175224,0.0009768447,0.006288838,1
B22-126_0/01537_Aug7.png,0.24590176,0.0015568584,0.019930793,0.015130656771361828,0.0016612414,0.011093269,1
B22-126_0/01537_Aug8.png,0.20168847,0.0009007139,0.010396,0.015300790779292583,0.0008471601,0.004509792,1
B22-126_0/01562.png,0.17650944,0.0008566375,0.00744329,0.014589172787964344,0.00072609284,0.0021642165,1
B22-126_0/01562_Aug2.png,0.1766141,0.0008392122,0.00744329,0.012535595335066319,0.0007104065,0.001990253,1
B22-126_0/01562_Aug4.png,0.17960483,0.0008361552,0.006782006,0.013401980511844158,0.0007219572,0.0018564548,1
B22-126_0/01562_Aug6.png,0.18102092,0.00084736274,0.006782006,0.016546178609132767,0.00073350547,0.0017753663,1
B22-126_0/01562_Aug8.png,0.18155938,0.0008379075,0.006782006,0.019437847658991814,0.00073315,0.0016196314,1
B22-126_0/01728.png,0.115452826,0.00042729988,0.004444444,0.010618694126605988,0.00036518121,0.001148591,1
B22-126_0/01728_Aug1.png,0.115911186,0.00042639917,0.004444444,0.01060910802334547,0.00035772158,0.0010290518,1
B22-126_0/01728_Aug2.png,0.11359328,0.00042183264,0.004444444,0.010587537661194801,0.00035367865,0.0011387689,1
B22-126_0/01728_Aug3.png,0.1141119,0.00042649437,0.004444444,0.01267232932150364,0.00036441995,0.001039581,1
B22-126_0/01728_Aug4.png,0.11036676,0.00041654255,0.004444444,0.010589036159217358,0.00034772552,0.0011326841,1
B22-126_0/01728_Aug5.png,0.112280846,0.00044017742,0.004444444,0.011998914182186127,0.00036633035,0.0012526144,1
B22-126_0/01728_Aug6.png,0.10398656,0.00039994335,0.003936947,0.010757561773061752,0.000329086,0.0010981909,1
B22-126_0/01728_Aug7.png,0.109607756,0.00045157378,0.0049826982,0.011762133799493313,0.00037059578,0.0015727666,1
B22-126_0/01728_Aug8.png,0.099702775,0.0003886842,0.003936947,0.010837720707058907,0.00031718356,0.0010673335,1
B22-126_0/01734.png,0.09275341,0.00036021974,0.0034602073,0.01488447654992342,0.00027881097,0.0006497892,1
B22-126_0/01734_Aug1.png,0.09702808,0.00036938346,0.0034602073,0.015735991299152374,0.00029384377,0.00067871006,1
B22-126_0/01734_Aug2.png,0.091178656,0.00035096973,0.0034602073,0.017395837232470512,0.00027438457,0.0006493758,1
B22-126_0/01734_Aug3.png,0.0984866,0.00037331737,0.0034602073,0.01815592497587204,0.00029804936,0.0006701598,1
B22-126_0/01734_Aug4.png,0.08965129,0.00035586723,0.0034602073,0.017798634245991707,0.00027347455,0.0006521402,1
B22-126_0/01734_Aug5.png,0.10036594,0.0003746353,0.0034602073,0.01542041264474392,0.0002999832,0.0006778641,1
B22-126_0/01734_Aug6.png,0.08859378,0.0003431612,0.003014225,0.017659803852438927,0.0002667013,0.0006431269,1
B22-126_0/01734_Aug7.png,0.105677426,0.00038534458,0.0034602073,0.016726339235901833,0.00031273675,0.0006711603,1
B22-126_0/01734_Aug8.png,0.086425364,0.00033532837,0.003014225,0.018663212656974792,0.00025470665,0.0006363607,1
B22-126_0/02490.png,0.21677202,0.00066223025,0.0055517103,0.010395999997854233,0.0005044514,0.0012430967,-1
B22-126_0/03081.png,0.21565288,0.0010152342,0.010396,0.01450265571475029,0.0008517677,0.0049511935,1
B22-126_0/03081_Aug1.png,0.22276431,0.0010843846,0.0120569,0.013452538289129734,0.0009144202,0.0054411273,1
B22-126_0/03081_Aug2.png,0.22276431,0.0010843846,0.0120569,0.013452538289129734,0.0009144202,0.0054411273,1
B22-126_0/03081_Aug3.png,0.22871941,0.0011704087,0.01477893,0.012958081439137459,0.0009799264,0.005970032,1
B22-126_0/03081_Aug4.png,0.22871941,0.0011704087,0.01477893,0.012958081439137459,0.0009799264,0.005970032,1
B22-126_0/03081_Aug5.png,0.23225164,0.0011885312,0.01477893,0.013145326636731625,0.0010020351,0.0061304243,1
B22-126_0/03081_Aug6.png,0.23225164,0.0011885312,0.01477893,0.013145326636731625,0.0010020351,0.0061304243,1
B22-126_0/03081_Aug7.png,0.23645735,0.0012156087,0.0147789335,0.013525955379009247,0.0010575883,0.0063990355,1
B22-126_0/03081_Aug8.png,0.23645735,0.0012156087,0.0147789335,0.013525955379009247,0.0010575883,0.0063990355,1
B22-127_0/00117.png,0.06499249,0.00016722316,0.0012456746,0.014778929762542248,0.000113308786,0.0014153391,-1
B22-127_0/00624.png,0.08161098,0.00021597354,0.0018608226,0.006605849135667086,0.00015984356,0.002071272,-1
B22-127_0/00754.png,0.107801974,0.00036218076,0.0034602073,0.0,0.00032972993,0.0024817074,-1
B22-129_0/00659.png,0.06282568,0.00015899474,0.0012456746,0.0,0.00011227581,0.0011056361,-1
B22-138_0/00056.png,0.059149265,0.0001743703,0.0015378699,0.007279250305145979,0.00013468611,0.0010517999,-1
B22-138_0/00116.png,0.05241388,0.00013914378,0.0009842367,0.004278880078345537,0.00010125991,0.0010314304,-1
B22-138_0/00198.png,0.065550566,0.00017607847,0.0015378699,0.00017839290376286954,0.00013646623,0.0012783809,-1
B22-138_0/00200.png,0.054531395,0.00020380311,0.0015378699,0.014633869752287865,0.00015480377,0.0021510045,1
B22-138_0/00200_Aug1.png,0.051799834,0.00014684557,0.0009842367,0.007692145649343729,9.927258e-05,0.0011446907,1
B22-138_0/00200_Aug2.png,0.051692784,0.00015090496,0.0009842367,0.007839791476726532,0.00010059982,0.0012793781,1
B22-138_0/00200_Aug3.png,0.05228299,0.00014801716,0.0009842367,0.009438932873308659,0.00010187614,0.0011109866,1
B22-138_0/00200_Aug4.png,0.051124513,0.00014670323,0.0009842367,0.008130204863846302,9.988739e-05,0.0011357323,1
B22-138_0/00200_Aug5.png,0.05265504,0.00014341196,0.0009842367,0.0,9.876031e-05,0.00092532113,1
B22-138_0/00200_Aug6.png,0.05083275,0.00014917544,0.0009842367,0.008392156101763248,0.00010001715,0.0010872525,1
B22-138_0/00200_Aug7.png,0.053340375,0.00014670666,0.0009842367,0.0024990385863929987,9.966704e-05,0.0009200012,1
B22-138_0/00200_Aug8.png,0.051603973,0.00014833215,0.0012456746,0.005797769408673048,9.8969394e-05,0.0009379045,1
B22-138_0/00221.png,0.059257507,0.00018656842,0.0015378699,0.0,0.00014029167,0.0007796224,-1
B22-138_0/00351.png,0.056838512,0.00021917261,0.0018608226,0.011348817497491837,0.00015774243,0.0026809783,1
B22-138_0/00351_Aug1.png,0.058485508,0.00022879837,0.002599,0.010067997500300407,0.00016907795,0.0031812964,1
B22-138_0/00351_Aug2.png,0.055892766,0.00018923524,0.0015378699,0.007666521240025759,0.00013314275,0.0021812594,1
B22-138_0/00351_Aug3.png,0.057421207,0.0002134077,0.0018608226,0.009029700420796871,0.00016243118,0.0025079364,1
B22-138_0/00351_Aug4.png,0.055631936,0.00018040098,0.0015378699,0.008273549377918243,0.00012897048,0.002240197,1
B22-138_0/00351_Aug5.png,0.057003498,0.0002265098,0.0022145326,0.01155404094606638,0.00017355595,0.0027568168,1
B22-138_0/00351_Aug6.png,0.056500256,0.00018734911,0.0015378699,0.007559296675026417,0.0001308663,0.002312077,1
B22-138_0/00351_Aug7.png,0.056209147,0.0002203987,0.0022145326,0.010296866297721863,0.0001713992,0.0027373922,1
B22-138_0/00351_Aug8.png,0.05634767,0.00018427796,0.0015378699,0.00937115028500557,0.0001305331,0.0023740167,1
B22-138_0/00361.png,0.060832262,0.00016587565,0.0012456746,0.006888569798320532,0.000116152405,0.0012872005,1
B22-138_0/00361_Aug1.png,0.062157214,0.00018128059,0.0012456746,0.00857802014797926,0.00012204941,0.0015559742,1
B22-138_0/00361_Aug2.png,0.06148249,0.00017206586,0.0012456746,0.007060547824949026,0.00011860484,0.0013660464,1
B22-138_0/00361_Aug3.png,0.063066006,0.00019554095,0.0015378699,0.008949339389801025,0.00013380637,0.0017444674,1
B22-138_0/00361_Aug4.png,0.063004255,0.00017964351,0.0012456746,0.009063180536031723,0.00012872597,0.0014872088,1
B22-138_0/00361_Aug5.png,0.06425756,0.0002218266,0.0018608226,0.010102692060172558,0.00015536672,0.0022678208,1
B22-138_0/00361_Aug6.png,0.06370622,0.00018472085,0.0015378699,0.009432879276573658,0.00012995981,0.0014806363,1
B22-138_0/00361_Aug7.png,0.06480789,0.00021130992,0.0015378699,0.009052210487425327,0.0001458902,0.002137369,1
B22-138_0/00361_Aug8.png,0.06569654,0.0002153977,0.0015378722,0.009796056896448135,0.00015195875,0.0017710051,1
B22-138_0/00378.png,0.060877323,0.00015199505,0.0009842367,0.0,0.00010884578,0.0007671078,-1
B22-138_0/00379.png,0.06279564,0.00019657191,0.0015378699,0.009886407293379307,0.00015288519,0.0009951652,1
B22-138_0/00379_Aug1.png,0.061770678,0.00019649127,0.0015378699,0.00944059994071722,0.00014801271,0.001014964,1
B22-138_0/00379_Aug2.png,0.06343871,0.00019698257,0.0015378699,0.010446681641042233,0.0001497736,0.0010197257,1
B22-138_0/00379_Aug3.png,0.060956478,0.00019073591,0.0015378699,0.010641186498105526,0.00014730566,0.0009942338,1
B22-138_0/00379_Aug4.png,0.063841164,0.00020188776,0.0015378699,0.009930126368999481,0.00015624927,0.0010407434,1
B22-138_0/00379_Aug5.png,0.059998512,0.00018340081,0.0015378699,0.009061203338205814,0.00013921763,0.00090250274,1
B22-138_0/00379_Aug6.png,0.06424314,0.00020875147,0.0018608226,0.01175103522837162,0.00015872705,0.0010674634,1
B22-138_0/00379_Aug7.png,0.0587613,0.00018125032,0.0012456746,0.010158094577491283,0.00013301556,0.0008874482,1
B22-138_0/00379_Aug8.png,0.06329465,0.00019308696,0.0015378699,0.009193730540573597,0.00015011666,0.0008100689,1
B22-138_0/00409.png,0.064142406,0.00021593279,0.0018608251,0.0,0.00015073945,0.0011226959,-1
B22-138_0/00442.png,0.06688613,0.00015806445,0.0012456746,0.0,0.0001250777,0.0005627757,-1
B22-138_0/00497.png,0.07371163,0.00045623234,0.008135332,0.00695846090093255,0.00045221605,0.008579805,1
B22-138_0/00497_Aug1.png,0.075045586,0.00046020283,0.008135332,0.007071461994200945,0.0004676492,0.00872085,1
B22-138_0/00497_Aug2.png,0.07437879,0.00045338483,0.008135332,0.006833905354142189,0.00046162945,0.008408753,1
B22-138_0/00497_Aug3.png,0.07558411,0.00045390156,0.008135332,0.006807335652410984,0.00044298658,0.008952813,1
B22-138_0/00497_Aug4.png,0.07459277,0.00045257623,0.008135332,0.006964547093957663,0.0004493126,0.008949049,1
B22-138_0/00497_Aug5.png,0.07530451,0.0004609734,0.008135332,0.006818032823503017,0.00044697092,0.008755852,1
B22-138_0/00497_Aug6.png,0.07464951,0.00045131077,0.0074432953,0.006820466835051775,0.00044829346,0.008589953,1
B22-138_0/00497_Aug7.png,0.074424565,0.0004577909,0.008135332,0.0064953407272696495,0.0004395505,0.008533688,1
B22-138_0/00497_Aug8.png,0.073759735,0.00045203316,0.008135332,0.006522546522319317,0.00042675657,0.008702533,1
B22-138_0/00511.png,0.05652684,0.00019597578,0.0015378699,0.0,0.00015861887,0.0011945916,-1
B22-138_0/00525.png,0.062623024,0.00017154084,0.0012456746,0.0,0.00013078675,0.0007380467,-1
B22-138_0/00526.png,0.099102676,0.0002891688,0.002599,0.004359861370176077,0.00026132222,0.0014302086,-1
B22-138_0/00527.png,0.057447016,0.00014818087,0.0009842367,0.0,0.00010443745,0.0006880758,-1
B22-138_0/00542.png,0.094711006,0.00028359363,0.002599,0.0019223373383283615,0.00025594427,0.001437051,-1
B22-138_0/00550.png,0.06829953,0.0001750666,0.0012456746,0.0,0.00011920721,0.0009719572,-1
B22-138_0/00555.png,0.071086824,0.00018830535,0.0015378699,0.0,0.00016593559,0.00080508756,-1
B22-138_0/00561.png,0.08361006,0.00021496856,0.0018608226,0.0033730613067746162,0.000170863,0.0011213967,-1
B22-138_0/00567.png,0.058813155,0.00015903126,0.0012456746,0.0,0.000112780326,0.0006277688,-1
B22-138_0/00574.png,0.07214898,0.00021416752,0.0018608226,0.0,0.00019010513,0.0012643456,-1
B22-138_0/00607.png,0.058971405,0.00013774115,0.0009842367,0.0,0.000100811005,0.0005580096,-1
B22-138_0/00647.png,0.055535376,0.00015535804,0.0012456746,0.0,0.0001020709,0.00065293186,-1
B22-138_0/00699.png,0.061566114,0.0001684334,0.0012456746,0.009441789239645004,0.000111073176,0.001374051,1
B22-138_0/00699_Aug1.png,0.061568737,0.0001676727,0.0012456746,0.00879661738872528,0.00011013571,0.0013170793,1
B22-138_0/00699_Aug2.png,0.062290132,0.00016819802,0.0012456746,0.007783086970448494,0.00011249874,0.0014279056,1
B22-138_0/00699_Aug3.png,0.059846938,0.0001624946,0.0012456746,0.009390587918460369,0.00010592614,0.001132593,1
B22-138_0/00699_Aug4.png,0.06390524,0.00017113668,0.0012456746,0.008467316627502441,0.00011439902,0.0014552015,1
B22-138_0/00699_Aug5.png,0.06025058,0.0001568852,0.0009842367,0.006841983180493116,0.00010389234,0.00092887296,1
B22-138_0/00699_Aug6.png,0.06286508,0.00016781928,0.0012456746,0.008691406808793545,0.00011324402,0.0014637429,1
B22-138_0/00699_Aug7.png,0.06043881,0.00015960094,0.0009842367,0.009384458884596825,0.00010099029,0.0008758359,1
B22-138_0/00699_Aug8.png,0.06409764,0.00016992849,0.0012456746,0.008283749222755432,0.00011436358,0.0015007567,1
B22-138_0/00733.png,0.070486486,0.00018173033,0.0015378699,0.0,0.00012585302,0.0006252751,-1
